frame_id,timestamp_sec,timestamp_nanosec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
map,814,833466894,81721.44861016687,50063.292620944914,41.12142227599388,-0.003537721266875183,-0.001434582912236097,0.7240603574591299,0.6897260508754638
map,814,850912826,81721.44642067136,50063.335467862606,41.12142227599388,-0.003535924058609738,-0.0014390069304647524,0.724922531317071,0.6888198241114698
map,814,865535355,81721.44429460766,50063.37493549846,41.12142227599388,-0.0035341195983556034,-0.0014434329075851003,0.725784390496847,0.6879116549464953
map,814,883402219,81721.4417514525,50063.420369950014,41.12142227599388,-0.0035320374576330365,-0.0014485203802701238,0.7267741990911476,0.6868658457337405
map,814,900133572,81721.43906415721,50063.464241824855,41.118997013912484,-0.003419701365248549,-0.0015351736617545393,0.7277678602180627,0.6858133058770608
map,814,944358193,81721.43383204914,50063.55096937373,41.118997013912484,-0.0034176943164270046,-0.0015396366969808752,0.7286625539437329,0.6848626368583682
map,814,944358193,81721.43182272988,50063.581482968824,41.118997013912484,-0.0034176373601818326,-0.001539763122534434,0.7286878877353242,0.6848356818626147
map,814,965944192,81721.42811195338,50063.63871269128,41.118997013912484,-0.00341452400743633,-0.0015466549071685562,0.7300680276917061,0.6833641955990547
map,814,982920041,81721.42495868412,50063.684237135756,41.118997013912484,-0.0034124504637025616,-0.0015512244943926728,0.7309821831236331,0.6823862519425551
map,815,133588,81721.4216756226,50063.73100662029,41.11853262109546,-0.0033300521525609166,-0.0015012578242794613,0.7320672080696564,0.6812226213556803
map,815,32173602,81721.41537654921,50063.817699474734,41.11853262109546,-0.0033258579120821136,-0.0015105269088555482,0.7339617193000598,0.6791810153263315
map,815,55985006,81721.41137753279,50063.86804757713,41.11853262109546,-0.0033236977498217997,-0.0015152741209317213,0.7349307245595094,0.6781323521821097
map,815,66564773,81721.40760834854,50063.9137603971,41.11853262109546,-0.003323195928872839,-0.001516374364086548,0.7351551832761043,0.677889012656116
map,815,82854384,81721.40385006554,50063.95894624825,41.11853262109546,-0.0033226716951415504,-0.001517522718130135,0.7353894072285593,0.6776349140308773
map,815,100133605,81721.39986061768,50064.00705052396,41.11853262109546,-0.0033201177335647584,-0.0015231023041820612,0.7365267225835488,0.6763985836013722
map,815,135083604,81721.39185641122,50064.09958871156,41.1148233629901,-0.0033513997670871734,-0.0015720567757948859,0.7374111450185973,0.6754340085896299
map,815,150133613,81721.38762555641,50064.14657832257,41.1148233629901,-0.0033512866753604813,-0.0015722978485979886,0.7374597292324571,0.6753809625074472
map,815,161084007,81721.38464557454,50064.17900498644,41.1148233629901,-0.003351146015611454,-0.0015725976240621902,0.7375201409553988,0.6753149920164836
map,815,182954908,81721.3791902376,50064.23955511473,41.1148233629901,-0.003350969345467323,-0.0015729740464778404,0.7375959940536295,0.6752321425355378
map,815,200133621,81721.37470623698,50064.28857919851,41.1148233629901,-0.003349321370496372,-0.0015764800228010726,0.7383022303100873,0.6744598679508258
map,815,233466960,81721.36629422134,50064.38239717463,41.116685207819835,-0.0036119464061064796,-0.0016358429064975764,0.7392812829813273,0.6733850774219958
map,815,250133629,81721.36191347575,50064.43115663058,41.116685207819835,-0.003611632464544419,-0.0016365359135603345,0.739410474194614,0.6732432164622535
map,815,266800299,81721.35749051879,50064.47962061421,41.116685207819835,-0.003609634987850968,-0.001640936960948255,0.7402305493235064,0.6723414398275362
map,815,283466968,81721.35289000282,50064.528676763846,41.116685207819835,-0.0036074297336864533,-0.0016457793205162223,0.7411321104526221,0.6713475051843025
map,815,300133638,81721.34813526872,50064.57793672366,41.116685207819835,-0.0036050291707072314,-0.0016510310516988722,0.7421090035462623,0.6702674874382005
map,815,330669994,81721.33905561085,50064.66705583778,41.116685207819835,-0.0036012767910869907,-0.0016591999063711828,0.7436266850853209,0.6685833015340434
map,815,349417567,81721.33289750492,50064.723235372054,41.11546017377698,-0.0034558704037878363,-0.001323441841209381,0.7434433382700327,0.668788687287214
map,815,366187534,81721.3272721624,50064.77332601356,41.11546017377698,-0.003453989494117689,-0.00132834300139874,0.744391332698421,0.6677333668949859
map,815,382707925,81721.32160235205,50064.822633012605,41.11546017377698,-0.0034521501445750973,-0.0013331158742399382,0.7453135699186935,0.6667038232652474
map,815,400133654,81721.31549068342,50064.87492288257,41.11546017377698,-0.0034507659700507504,-0.0013366947201137911,0.746004479859116,0.6659306431540561
map,815,433466993,81721.30422821481,50064.97241619845,41.11546017377698,-0.003448227501404175,-0.001343229560946415,0.747264701129386,0.664516193863968
map,815,450133662,81721.29819459029,50065.02375673818,41.11546017377698,-0.0034466431525239215,-0.0013472896993595492,0.7480468014222441,0.6636356593368044
map,815,466800332,81721.29207324593,50065.074767226724,41.11546017377698,-0.003444964612002579,-0.0013515758864711615,0.7488717094817944,0.6627046613682902
map,815,483207075,81721.28571594601,50065.12554289879,41.114389358574755,-0.0033908632448663993,-0.001286235924567995,0.7497010789083208,0.661766680883301
map,815,500133670,81721.27868853207,50065.17862580703,41.109996637677234,-0.0031437881307743555,-0.0012295142826953464,0.7506014436761969,0.6607466062281565
map,815,533467009,81721.26556367696,50065.27929275095,41.109996637677234,-0.003141302500484034,-0.0012358510359271957,0.751932272048831,0.6592317218871526
map,815,550133679,81721.2580416879,50065.33428658891,41.109996637677234,-0.0031425335869697062,-0.0012327172576535462,0.7512743743421911,0.6599813780309007
map,815,566800348,81721.25053315629,50065.3887965118,41.109996637677234,-0.003141320620388628,-0.0012358049775230621,0.7519226062088229,0.659242746765521
map,815,583467017,81721.24317480957,50065.44255340934,41.109996637677234,-0.0031400388206741943,-0.0012390582662686134,0.7526050825066638,0.6584635105121278
map,815,600133687,81721.2360170062,50065.49596225849,41.109996637677234,-0.0031386805812948356,-0.001242494825402619,0.7533254308321453,0.6576392629340041
map,815,633467026,81721.2210083819,50065.603696150814,41.10583950205216,-0.0029639366722229265,-0.001482512704857501,0.7548305800720517,0.655911436570192
map,815,650133695,81721.21270457967,50065.660189504335,41.10583950205216,-0.0029621498623079237,-0.0014860796446492935,0.7556196253054348,0.65500228937673
map,815,678691008,81721.2043204221,50065.71629958664,41.10583950205216,-0.002960364022453288,-0.001489633972348916,0.7564052647093682,0.6540948652568936
map,815,695403590,81721.19572804171,50065.77295036802,41.10583950205216,-0.0029585691859118544,-0.0014931955294550975,0.7571918842778254,0.6531840993313291
map,815,700133703,81721.18698678425,50065.82970642814,41.10583950205216,-0.00295676412267922,-0.0014967666617909442,0.757979996609625,0.6522693783822416
map,815,728529598,81721.17232489746,50065.92514416322,41.10239863885678,-0.002595209277627404,-0.0017208451475029824,0.7592823334792945,0.6507539025215453
map,815,751014537,81721.16066697252,50065.998734406785,41.10239863885678,-0.00259289944319465,-0.0017243235467419645,0.7601542543473007,0.6497351869634912
map,815,762031361,81721.1535819599,50066.041342592325,41.10239863885678,-0.002592480950481522,-0.0017249526769619909,0.7603118937028801,0.6495507123194646
map,815,781692565,81721.14283130746,50066.10771111077,41.10239863885678,-0.0025919631967274773,-0.0017257305708534543,0.760506781626587,0.6493225228503585
map,815,800133720,81721.13261167354,50066.17059009122,41.10239863885678,-0.002591990667500185,-0.0017256893103800163,0.7604964452674451,0.6493346289213008
map,815,832676312,81721.1147122951,50066.28171402393,41.09873965338628,-0.0025739138972932394,-0.002206813547380423,0.7606045244947784,0.6492066406463265
map,815,855563609,81721.1047654864,50066.34263016031,41.09873965338628,-0.002572463590292918,-0.002208503986910213,0.7610308523800334,0.6487068264377495
map,815,866800397,81721.09518682802,50066.4010136746,41.09873965338628,-0.0025709025034298194,-0.0022103210403557495,0.7614890139328893,0.6481689491179999
map,815,883467067,81721.08548542432,50066.45967612702,41.09873965338628,-0.002569670822791452,-0.002211752844708318,0.7618499648655678,0.6477446533747303
map,815,900133736,81721.07570073717,50066.5184494715,41.09873965338628,-0.002568700835253196,-0.0022128793013968407,0.7621338945515818,0.6474105588549317
map,815,930379775,81721.0584095003,50066.62397774492,41.09873965338628,-0.0025669841193881123,-0.0022148704960765256,0.7626356900841078,0.6468193790782346
map,815,949488298,81721.04707114057,50066.69091233695,41.095027843246264,-0.0025976979958904607,-0.0024583480261997897,0.7628931002215241,0.6465147532148788
map,815,966800414,81721.03655139716,50066.75245896348,41.095027843246264,-0.0025944560850459236,-0.0024617691846600684,0.763744426543832,0.6455088375950693
map,815,992041621,81721.0261489871,50066.81244155009,41.095027843246264,-0.0025917123566520815,-0.002464657573812361,0.7644629730239971,0.6446577164398296
map,816,133752,81721.01549991575,50066.87189398592,41.09542930571452,-0.0022910013616696313,-0.0023917097061829143,0.7651410359360502,0.6438541963551608
map,816,34752672,81720.99492591873,50066.98777735085,41.09542930571452,-0.002288399654555238,-0.0023941991518779586,0.7658406052058533,0.6430219268853702
map,816,50362762,81720.98391317677,50067.04915335718,41.09542930571452,-0.002286012175152381,-0.0023964788530001155,0.7664811366750074,0.6422582799457167
map,816,60112789,81720.97651914644,50067.08937588736,41.09542930571452,-0.0022841367080366653,-0.002398266469102442,0.7669833413744863,0.6416584645210178
map,816,82958065,81720.9617737735,50067.17071063367,41.09542930571452,-0.0022803513808127233,-0.0024018659700006523,0.7679943952492173,0.6404479993748368
map,816,100782730,81720.94969662432,50067.233929611786,41.09616942882621,-0.001727158766312928,-0.0023332316773169116,0.7688386807096451,0.6394362016629872
map,816,133467108,81720.92644452314,50067.35666869572,41.09616942882621,-0.0017244407631268135,-0.002335241212070672,0.7695827237622178,0.6385405267007428
map,816,147709363,81720.91569564797,50067.41072819854,41.09616942882621,-0.0017234690502488206,-0.0023359584535948227,0.7698483182598758,0.6382202909849993
map,816,160626793,81720.90560714442,50067.46097910755,41.09616942882621,-0.0017217924209216118,-0.0023371945411847046,0.7703060801292011,0.6376677158744362
map,816,182844718,81720.88965021308,50067.542614710015,41.09616942882621,-0.0017196029766991601,-0.002338805906144004,0.7709028926899879,0.6369460754214167
map,816,200133785,81720.8770349772,50067.60827552892,41.09616942882621,-0.0017172555726976757,-0.002340530017351938,0.7715415566425528,0.6361723031743228
map,816,233141400,81720.85216308193,50067.733428872554,41.09578039823339,-0.0013031323957988206,-0.0027553694079786497,0.7727420816923926,0.6347128366175464
map,816,256042322,81720.83837058017,50067.800256606926,41.09578039823339,-0.0013011926985760857,-0.0027562859388273325,0.7731886346784124,0.6341687827302106
map,816,266800463,81720.82483181392,50067.86528850626,41.09578039823339,-0.0013005039783748258,-0.002756610965957336,0.7733470625708357,0.6339755757112764
map,816,283210053,81720.8114981345,50067.92917488109,41.09578039823339,-0.0012997981824123608,-0.002756943833378277,0.7735093489863792,0.6337775609912772
map,816,300133801,81720.7974564194,50067.99631477339,41.09578039823339,-0.001297423011285597,-0.0027580623896481383,0.7740549652855025,0.6331110649027105
map,816,333467140,81720.77096758407,50068.125862348556,41.09165021092657,-0.001159524546073678,-0.0033679909531276592,0.7747403937551881,0.6322694318277791
map,816,350133810,81720.7572886123,50068.19182740946,41.09165021092657,-0.0011601818077236303,-0.00336776460078852,0.7746169878120491,0.6324206150440973
map,816,366800479,81720.74363576964,50068.257469939475,41.09165021092657,-0.0011599050103167248,-0.0033678599436941094,0.7746689632669469,0.6323569478472426
map,816,383467148,81720.72991660831,50068.32338876263,41.09165021092657,-0.0011590749534788418,-0.0033681457043179043,0.7748247864626957,0.632166008594898
map,816,400133818,81720.71615563585,50068.38937778699,41.09165021092657,-0.0011577940865398553,-0.003368586214789592,0.7750651201511961,0.631871325243343
map,816,421435523,81720.69901210873,50068.47274393713,41.09165021092657,-0.0011568186312929196,-0.0033689213240428615,0.7752480521104068,0.6316468711541179
map,816,440535014,81720.68342223384,50068.54736004184,41.09110113476151,-0.0013202038860172366,-0.0037988408859125776,0.7753020689789223,0.6315778081175946
map,816,466298777,81720.66252905497,50068.647578816606,41.09110113476151,-0.0013201176535345123,-0.0037988708530249616,0.7753164053384703,0.6315602089133351
map,816,490829143,81720.64808348443,50068.71670221579,41.09110113476151,-0.0013195475031449778,-0.003799068933841544,0.7754111813266826,0.6314438421135972
map,816,500133834,81720.63377314399,50068.78327112701,41.09524072056126,-0.001548807902574607,-0.0037796890655728823,0.7755533424005909,0.6312688240646137
map,816,531306810,81720.60804731704,50068.90464785499,41.09524072056126,-0.0015464784705031126,-0.0037806427617217576,0.7759421986315135,0.6307907890319432
map,816,545392981,81720.5955328088,50068.96264158979,41.09524072056126,-0.0015415505964049211,-0.0037826547701597605,0.7767635242223212,0.6297791220597645
map,816,566184398,81720.57738816003,50069.04687701136,41.09524072056126,-0.0015375118278241205,-0.00378429818206622,0.7774353552744885,0.6289495874184818
map,816,582760595,81720.56249788562,50069.11515365383,41.09524072056126,-0.0015342240870750896,-0.003785632285646266,0.7779813874191033,0.6282740452812734
map,816,600133851,81720.54710571005,50069.18665775261,41.09524072056126,-0.0015312228941820984,-0.003786847211047914,0.7784791493283624,0.6276571749017436
map,816,633467189,81720.51648153292,50069.32444965344,41.09814823279241,-0.001330919239350972,-0.0034853825778506345,0.7791666870845554,0.6268056752295266
map,816,650133859,81720.50006908023,50069.39588302193,41.09814823279241,-0.001328968850396,-0.0034861267232182535,0.7795172825047707,0.6263696089679334
map,816,666800528,81720.48369860396,50069.46677507864,41.09814823279241,-0.001326828716936005,-0.0034869418250916173,0.7799016190151533,0.625891001229293
map,816,681523196,81720.46879905756,50069.53048656499,41.09814823279241,-0.0013248641033762965,-0.0034876887537801057,0.7802540971127331,0.6254515366525674
map,816,700133867,81720.4501596562,50069.60982167962,41.09722629535978,-0.0011990854106312882,-0.003573653389567928,0.7806695324667374,0.6249326941949789
map,816,727419540,81720.42372677143,50069.72641939653,41.09722629535978,-0.0011965160078260876,-0.00357451448644079,0.781118593718606,0.6243713107940634
map,816,743540595,81720.40770335858,50069.79632756253,41.09722629535978,-0.0011968971848607282,-0.0035743868704480788,0.7810520067375188,0.624454605209157
map,816,766259150,81720.3853186483,50069.89433458468,41.09722629535978,-0.001195590840760219,-0.003574824039340876,0.7812801623013991,0.6241691270720853
map,816,782828829,81720.36860216342,50069.96693392514,41.09722629535978,-0.0011945819183104874,-0.0035751613126130096,0.7814562821037235,0.6239486119515412
map,816,800690823,81720.35110928274,50070.04421336424,41.08825146592325,-0.0012985711398675595,-0.004199729601922393,0.7815000360164741,0.6238897095565171
map,816,845730291,81720.31866257616,50070.187189182994,41.08825146592325,-0.0012963349857775925,-0.004200420376487235,0.781832089187989,0.623473544186287
map,816,845730291,81720.30581033429,50070.24370802162,41.08825146592325,-0.0012953402006869925,-0.0042007272583499565,0.7819797190380904,0.6232883722622898
map,816,863795690,81720.28774985867,50070.32285972851,41.08825146592325,-0.001294923975167618,-0.004200855583461094,0.7820414722591221,0.6232108885851164
map,816,882806564,81720.26874156632,50070.40602033901,41.08825146592325,-0.0012941797190894895,-0.004201084930021959,0.782151869834428,0.6230723300699315
map,816,900133900,81720.25118053233,50070.48250921348,41.08825146592325,-0.0012924605244901426,-0.0042016141573441535,0.7824067658883682,0.6227522209325067
map,816,933467239,81720.21708071062,50070.63043302594,41.08500599561422,-0.0014023802805310202,-0.004646867986694731,0.7828376325557491,0.6222071045897604
map,816,950133908,81720.1992521322,50070.707232569046,41.08500599561422,-0.0014003226277099802,-0.004647488469626797,0.7831130533521876,0.6218604229381999
map,816,964912866,81720.1831799187,50070.776231313306,41.08500599561422,-0.0013984139869371254,-0.004648063129748694,0.7833683585258429,0.6215387798102299
map,816,983169627,81720.16403251328,50070.85808016394,41.08500599561422,-0.0013961399941105107,-0.004648746675592864,0.7836723206266123,0.6211554828150221
map,817,133916,81720.14548757802,50070.93704750831,41.08500599561422,-0.001394254845366925,-0.004649312418321816,0.7839241303629874,0.620837658153963
map,817,33467255,81720.1095132931,50071.08991092893,41.08500599561422,-0.0013910291466186883,-0.004650278534695303,0.7843546348676464,0.6202936777923053
map,817,53574310,81720.09057339895,50071.168926431215,41.0889344290811,-0.0012791813240407932,-0.00473796133254431,0.7842358705963786,0.620443401679389
map,817,70163775,81720.07171486829,50071.2474553186,41.0889344290811,-0.0012780938778007489,-0.0047382547934854725,0.7843782483052605,0.6202633948598955
map,817,83467263,81720.0526622154,50071.32667549127,41.0889344290811,-0.0012769917915853165,-0.004738551932044592,0.7845224916602641,0.6200809426975822
map,817,115911586,81720.01715899067,50071.475157695124,41.0889344290811,-0.0012750321319708435,-0.004739079605883583,0.7847788488823468,0.6197564632696057
map,817,126027366,81720.00341524617,50071.531532406996,41.0889344290811,-0.0012745209517759325,-0.00473921710749191,0.7848456932960521,0.6196718108258521
map,817,149647055,81719.97653450342,50071.64325732665,41.087734507201866,-0.001147755985999654,-0.00501864976201756,0.7849231036600147,0.6195718014495918
map,817,166122059,81719.95727826112,50071.72294291872,41.087734507201866,-0.0011467311437848167,-0.0050188840314427385,0.7850496050918149,0.6194115056696543
map,817,182985453,81719.9375646965,50071.804426520626,41.087734507201866,-0.0011456982756381882,-0.00501911991273337,0.7851770581148123,0.61924993598783
map,817,207351490,81719.91735660925,50071.887860737465,41.087734507201866,-0.001144796458976874,-0.00501932568227157,0.785288307667984,0.619108851213352
map,817,233467288,81719.87920839903,50072.04561356466,41.08620382730387,-0.0011124322149885608,-0.005339399225464191,0.7854837571140623,0.6188582395189185
map,817,253314262,81719.85903622578,50072.129147166175,41.08620382730387,-0.0011113462723573958,-0.005339625359961996,0.7856096034013563,0.6186984761206722
map,817,266800627,81719.8389545937,50072.212159499824,41.08620382730387,-0.0011102123318055609,-0.0053398612435286005,0.7857409716442996,0.6185316311959721
map,817,283160869,81719.81927122815,50072.29337512708,41.08620382730387,-0.0011091046380181675,-0.005340091424662928,0.7858692593601415,0.6183686283304003
map,817,300133965,81719.7984194986,50072.37927837527,41.08620382730387,-0.0011079210305621962,-0.005340337115938464,0.7860062955523963,0.6181944327333248
map,817,343840197,81719.75803413519,50072.54604027308,41.08629214769422,-0.0010804989628202645,-0.005566058815145183,0.7861141631628557,0.6180553162832765
map,817,343840197,81719.74452873477,50072.60189083581,41.08629214769422,-0.0010805619132989623,-0.005566046594652145,0.786107173082107,0.6180642069721527
map,817,365976664,81719.71726626769,50072.714305994195,41.08629214769422,-0.0010796936646291578,-0.005566215081441852,0.786203574011983,0.6179415763015482
map,817,383195751,81719.69579281626,50072.802750411654,41.08629214769422,-0.0010790475329723044,-0.005566340374419933,0.7862752991663842,0.6178503098907299
map,817,400133982,81719.67421047117,50072.89066440373,41.08359405001863,-0.001153090721187136,-0.005830790612736357,0.7863469378722248,0.6177565584933878
map,817,446013908,81719.63216861642,50073.06233328766,41.08359405001863,-0.0011518677011970067,-0.005831032342544622,0.786476493561007,0.6175916104826898
map,817,446013908,81719.6154578663,50073.129990251495,41.08359405001863,-0.0011513663018559973,-0.005831131367051571,0.786529595726192,0.6175239811613895
map,817,471518649,81719.58914019438,50073.23695527104,41.08359405001863,-0.0011515479698985375,-0.005831095493463029,0.7865103564162357,0.6175484851512675
map,817,482520094,81719.56890132058,50073.319042066265,41.08359405001863,-0.0011514390699307142,-0.005831116998405999,0.7865218894268728,0.6175337964152255
map,817,500133998,81719.5463235401,50073.41145036012,41.08359405001863,-0.0011510615742471903,-0.00583119152773718,0.7865618655141485,0.6174828774804382
map,817,527845712,81719.51134611905,50073.556082502626,41.08429667257283,-0.0013464836116580214,-0.005978395700978243,0.7865846554079504,0.6174520431932201
map,817,541298801,81719.4942458777,50073.627531281665,41.08429667257283,-0.0013466024331673428,-0.0059783689381742375,0.7865723832733533,0.6174676765940084
map,817,564948349,81719.46484213253,50073.74924923701,41.08429667257283,-0.0013467263717751908,-0.005978341020174744,0.7865595822444758,0.6174839830684856
map,817,583467345,81719.44150823876,50073.84612599866,41.08429667257283,-0.0013468863865237894,-0.005978304971790554,0.7865430544943439,0.6175050357636233
map,817,600134015,81719.42021571787,50073.934639749255,41.08429667257283,-0.0013470182498853535,-0.005978275262014502,0.7865294339720821,0.6175223844220404
map,817,620372117,81719.39425401519,50074.040902430286,41.08429667257283,-0.001346963330524724,-0.0059782876361179306,0.7865351067956865,0.6175151589593766
map,817,649447116,81719.35777444889,50074.19176932984,41.08610057439521,-0.001757674953993529,-0.006148929797950109,0.7865331602926238,0.6175149301848447
map,817,666800692,81719.33558648403,50074.28414205841,41.08610057439521,-0.0017577986333695316,-0.006148894442787186,0.7865207394223853,0.617530750408075
map,817,690549457,81719.3142813629,50074.37286884539,41.08610057439521,-0.001757925015714264,-0.006148858312169905,0.7865080466959544,0.617546916212534
map,817,700134031,81719.29297982539,50074.4615513308,41.08610057439521,-0.0017580487327412474,-0.006148822940801093,0.7864956212564234,0.6175627409304811
map,817,729854751,81719.25596425631,50074.614520389856,41.08610057439521,-0.0017582123039027754,-0.006148776170785518,0.7864791924941793,0.6175836631702619
map,817,743018720,81719.23837991522,50074.686730409914,41.09212239252763,-0.002093494882852494,-0.005989686827195382,0.7864758839680221,0.6175883943757408
map,817,766287055,81719.20826316475,50074.81021383817,41.09212239252763,-0.0020933712331634756,-0.005989730043380176,0.786488633104303,0.617572158479163
map,817,782836122,81719.18648413115,50074.899550741095,41.09212239252763,-0.0020932672086831972,-0.00598976639823784,0.7864993584152861,0.6175584993692748
map,817,800134047,81719.163866536,50074.993157582016,41.0941472323051,-0.002288812454888066,-0.005959598435526941,0.7864879091549575,0.6175726785384026
map,817,833467386,81719.12133219163,50075.168194436075,41.0941472323051,-0.0022889085617581115,-0.005959561524331829,0.7864779497976151,0.6175853617162357
map,817,850134056,81719.09880432417,50075.261282557214,41.0941472323051,-0.0022891807336873024,-0.00595945698322429,0.7864497437356543,0.6176212796707682
map,817,866800725,81719.07645718203,50075.35362142029,41.0941472323051,-0.0022893380097244002,-0.00595939656707095,0.7864334437351512,0.617642034757111
map,817,883936861,81719.05393752162,50075.44666602491,41.0941472323051,-0.0022895206423762483,-0.005959326404428519,0.786414514894572,0.6176661357781956
map,817,900134064,81719.03141176538,50075.53901671815,41.0941472323051,-0.002289663267924286,-0.005959271606992265,0.7863997318952236,0.6176849570769504
map,817,933467403,81718.9862241416,50075.724317479435,41.0941472323051,-0.002290069587170117,-0.005959115475664521,0.786357614085621,0.6177385752028145
map,817,950134072,81718.96344750629,50075.817771712354,41.0941472323051,-0.0022901493301317635,-0.005959084830079443,0.7863493476155494,0.6177490979585755
map,817,974854700,81718.94078884543,50075.910751891315,41.0941472323051,-0.0022901853404211046,-0.00595907099075906,0.7863456145867739,0.6177538498011831
map,817,998569092,81718.91777921797,50076.00587313648,41.09306736166255,-0.00229855373848447,-0.0061892459313463,0.7863246023623293,0.6177783013389492
map,818,134080,81718.89498941888,50076.10085490929,41.09388661378318,-0.002308901522955288,-0.0063612611839266656,0.786290105125847,0.6178204220573253
map,818,31834080,81718.85286125376,50076.2751175948,41.09388661378318,-0.0023094733317562347,-0.006361053609485152,0.7862345656477681,0.6178910997178813
map,818,54014705,81718.82679640902,50076.38352388869,41.09388661378318,-0.002310166106622399,-0.006360802044762156,0.786167265861434,0.6179767256279676
map,818,64498274,81718.80489107674,50076.47483876976,41.09388661378318,-0.0023106005308246103,-0.006360644250371998,0.7861250574988985,0.61803041778076
map,818,80484444,81718.7825013432,50076.56761448914,41.09388661378318,-0.002311051016154435,-0.006360480586682808,0.7860812836690406,0.6180860933520026
map,818,115671030,81718.754877154,50076.6813987847,41.09388661378318,-0.002311586154996087,-0.006360286120990763,0.7860292774370983,0.6181522291002601
map,818,125655181,81718.71895934512,50076.82944373659,41.09388661378318,-0.0023120242307193015,-0.006360126889410632,0.7859866987341987,0.6182063674395657
map,818,156764267,81718.68453064583,50076.97136799377,41.0973146407328,-0.0024809052099189184,-0.006509821584210131,0.786002871712533,0.6181835916553694
map,818,166800774,81718.6607300677,50077.06954380552,41.0973146407328,-0.0024809567759204367,-0.006509801932076382,0.7859979748863668,0.618189817779953
map,818,185466677,81718.63693728577,50077.16769371745,41.0973146407328,-0.002481082205676986,-0.006509754128039241,0.7859860635204543,0.6182049621961164
map,818,200134113,81718.61313245552,50077.26505029995,41.10300523797266,-0.00273638001127583,-0.006462924413227318,0.7859734388474664,0.6182204269180618
map,818,222009776,81718.58264988688,50077.389943035894,41.10300523797266,-0.0027367398536468322,-0.006462772045388936,0.7859390159785001,0.618264187864063
map,818,240440300,81718.55652862733,50077.49695907277,41.10300523797266,-0.002737223487194793,-0.006462567223507139,0.7858927460092966,0.6183230018383836
map,818,266800791,81718.5194264393,50077.649377118796,41.10300523797266,-0.002737378705268515,-0.006462501478618171,0.7858778948123853,0.6183418773443344
map,818,283467460,81718.49518167907,50077.748792962564,41.10300523797266,-0.002737517093346705,-0.006462442858612693,0.7858646533923397,0.6183587060768211
map,818,300134129,81718.47136858181,50077.84717642595,41.10300523797266,-0.0027377749113351984,-0.0064623336397978655,0.7858399832497955,0.6183900577777943
map,818,323965268,81718.43725564425,50077.98816276233,41.10300523797266,-0.002738164139210497,-0.006462168729145133,0.7858027355705182,0.6184373885870365
map,818,342765981,81718.41018076951,50078.09898901193,41.10538407744351,-0.0030154994417842286,-0.006400995656297807,0.7857759235351303,0.618470801259233
map,818,366483220,81718.3758066141,50078.24011073831,41.10538407744351,-0.0030167879931675273,-0.006400388463181327,0.7856514005448568,0.6186289767216127
map,818,382971502,81718.35148269779,50078.33989027523,41.10538407744351,-0.003017738154601451,-0.006399940523599186,0.7855595509049106,0.6187456068529292
map,818,400134146,81718.32619915633,50078.44375208596,41.10538407744351,-0.0030178795493671926,-0.00639987385038609,0.785545880610239,0.6187629622674654
map,818,433467485,81718.27857678809,50078.6403177607,41.10538407744351,-0.0030191167747525313,-0.006399290286879654,0.7854262410498629,0.6189148195737498
map,818,450134154,81718.25370949031,50078.74343097616,41.1073970557291,-0.0032182536109413287,-0.006468534945177959,0.7853315126885294,0.6190332915746171
map,818,466800823,81718.22898521113,50078.846088655664,41.1073970557291,-0.0032192590545582164,-0.006468034615010209,0.785235279381231,0.6191553576562498
